latitude,longitude,date,T2M,T2M_MAX,T2M_MIN,RH2M,PW,PS,TOA_SW_DNI,GWETROOT,QV10M,TOA_SW_DWN,QV2M,WS10M,WS10M_MAX,Z0M,GWETPROF,WS10M_MIN,SNODP,PRECTOTCORR
34.84558629156338,2.849672354198418,20240520,17.07,23.85,11.58,51.62,1.3,90.6,18.62,0.29,6.47,11.23,6.53,6.41,8.25,0.02,0.3,2.72,0.0,0.3
26.448594698036814,24.77215522926288,20240518,31.05,40.33,21.74,16.0,1.55,98.64,18.64,0.24,4.27,11.11,4.27,4.55,6.8,0.01,0.24,3.16,0.0,0.0
26.448594698036814,24.77215522926288,20240519,32.29,41.21,24.39,14.69,1.42,98.43,18.63,0.24,4.21,11.12,4.21,2.98,4.12,0.01,0.24,1.35,0.0,0.0
26.448594698036814,24.77215522926288,20240520,33.62,41.67,23.94,12.94,1.37,98.39,18.62,0.24,3.97,11.13,3.97,2.19,3.66,0.01,0.24,1.09,0.0,0.0
21.593619787560513,-55.55917521214845,20240518,27.37,27.54,26.97,80.94,4.2,101.81,17.31,-999.0,17.76,10.98,18.25,3.93,5.26,0.0,-999.0,2.69,-999.0,0.15
21.593619787560513,-55.55917521214845,20240519,27.14,27.52,26.75,78.75,4.32,101.72,17.3,-999.0,17.03,10.98,17.52,2.9,3.56,0.0,-999.0,1.76,-999.0,0.11
21.593619787560513,-55.55917521214845,20240520,27.37,27.57,27.09,79.12,4.1,101.65,17.29,-999.0,17.33,10.99,17.82,3.75,4.32,0.0,-999.0,3.24,-999.0,0.3
-5.057485958487742,-22.96547773910637,20240518,28.62,28.76,28.5,76.69,3.91,101.28,17.31,-999.0,17.94,9.02,18.68,7.3,7.65,0.0,-999.0,6.75,-999.0,0.67
-5.057485958487742,-22.96547773910637,20240519,28.32,28.53,27.99,76.5,3.69,101.24,17.3,-999.0,17.58,9.0,18.31,6.88,7.69,0.0,-999.0,6.25,-999.0,0.4
-5.057485958487742,-22.96547773910637,20240520,28.33,28.53,28.05,74.12,4.32,101.31,17.29,-999.0,16.97,8.97,17.76,6.6,6.91,0.0,-999.0,6.34,-999.0,0.37
-15.154180584393362,-54.26060103238273,20240518,26.37,35.63,19.01,34.44,1.23,93.88,14.65,0.6,7.14,7.83,7.26,3.22,5.01,0.07,0.67,2.03,0.0,0.0
-15.154180584393362,-54.26060103238273,20240519,25.33,34.26,17.52,38.44,1.4,93.95,14.64,0.6,7.39,7.8,7.51,3.09,4.43,0.07,0.67,1.15,0.0,0.0
-15.154180584393362,-54.26060103238273,20240520,24.55,34.16,16.67,50.69,1.45,93.89,14.63,0.6,8.97,7.77,9.03,3.6,4.56,0.07,0.67,2.27,0.0,0.0
13.745082925855733,-26.538371825875473,20240518,25.33,25.48,25.23,76.5,3.39,101.46,17.31,-999.0,14.65,10.6,15.32,5.55,6.4,0.0,-999.0,4.49,-999.0,0.01
13.745082925855733,-26.538371825875473,20240519,25.5,25.85,25.2,76.06,4.19,101.4,17.3,-999.0,14.77,10.6,15.38,5.24,5.75,0.0,-999.0,4.54,-999.0,0.01
13.745082925855733,-26.538371825875473,20240520,25.35,25.55,25.2,82.5,4.46,101.43,17.29,-999.0,16.05,10.6,16.54,5.68,6.27,0.0,-999.0,5.09,-999.0,1.11
15.134901722196275,12.921811298254099,20240518,32.0,40.44,23.98,10.5,0.98,96.97,17.31,0.16,2.93,10.71,2.93,5.88,9.5,0.01,0.16,3.79,0.0,0.0
15.134901722196275,12.921811298254099,20240519,31.98,41.23,23.75,8.19,0.57,96.84,17.3,0.16,2.26,10.71,2.32,4.56,6.64,0.01,0.16,3.35,0.0,0.0
15.134901722196275,12.921811298254099,20240520,33.24,42.22,23.35,8.12,0.73,96.85,17.29,0.16,2.56,10.71,2.62,2.68,4.3,0.01,0.16,0.8,0.0,0.0
4.697451992949766,26.10535733870931,20240518,27.57,33.13,23.3,73.81,4.8,93.62,15.98,0.63,17.33,9.97,17.7,3.27,4.76,0.07,0.67,2.15,0.0,3.73
4.697451992949766,26.10535733870931,20240519,25.73,29.69,23.33,81.81,4.66,93.67,15.97,0.64,17.52,9.96,17.88,2.92,4.75,0.07,0.67,1.94,0.0,4.86
4.697451992949766,26.10535733870931,20240520,26.09,30.75,21.98,80.19,4.88,93.73,17.29,0.65,17.09,9.95,17.82,1.96,3.19,0.07,0.67,0.92,0.0,7.11
-6.541040329810858,-23.117997266255337,20240518,28.74,28.83,28.58,74.31,3.76,101.32,17.31,-999.0,17.4,8.91,18.25,7.36,7.71,0.0,-999.0,7.01,-999.0,0.27
-6.541040329810858,-23.117997266255337,20240519,28.44,28.58,28.29,73.88,3.53,101.29,17.3,-999.0,16.97,8.89,17.82,7.2,8.12,0.0,-999.0,6.12,-999.0,0.15
-6.541040329810858,-23.117997266255337,20240520,28.62,28.73,28.4,71.19,3.85,101.34,17.29,-999.0,16.42,8.86,17.33,6.73,7.18,0.0,-999.0,6.2,-999.0,0.22
11.873452640028134,24.950091730156373,20240518,32.55,41.37,23.62,9.81,2.03,93.71,17.31,0.22,3.05,10.48,3.05,4.65,7.95,0.02,0.22,2.05,0.0,0.0
11.873452640028134,24.950091730156373,20240519,33.94,42.4,25.0,9.62,1.98,93.62,17.3,0.22,3.17,10.48,3.17,3.66,6.76,0.02,0.22,1.27,0.0,0.0
11.873452640028134,24.950091730156373,20240520,34.18,42.9,25.39,19.0,3.01,93.64,17.29,0.22,6.53,10.47,6.53,3.41,7.49,0.02,0.22,0.78,0.0,0.0
20.49232226968335,-20.546289845590124,20240518,21.34,21.51,21.19,79.81,2.14,101.62,17.31,-999.0,12.08,10.94,12.51,6.2,7.05,0.0,-999.0,5.56,-999.0,0.0
20.49232226968335,-20.546289845590124,20240519,21.43,21.68,21.09,83.62,2.28,101.59,17.3,-999.0,12.82,10.94,13.18,7.48,7.99,0.0,-999.0,6.67,-999.0,0.0
20.49232226968335,-20.546289845590124,20240520,21.57,21.8,21.3,83.75,2.43,101.64,17.29,-999.0,12.94,10.95,13.31,7.96,8.36,0.0,-999.0,7.33,-999.0,0.0
-14.920256390957782,-37.542414714628904,20240518,27.92,28.11,27.74,77.12,3.43,101.59,14.65,-999.0,17.21,7.96,17.94,6.8,7.85,0.0,-999.0,5.3,-999.0,0.17
-14.920256390957782,-37.542414714628904,20240519,27.55,27.9,27.03,77.44,3.77,101.61,14.64,-999.0,16.97,7.93,17.64,5.25,5.56,0.0,-999.0,4.73,-999.0,2.46
-14.920256390957782,-37.542414714628904,20240520,27.29,28.11,26.89,77.5,3.77,101.63,14.63,-999.0,16.66,7.9,17.4,4.99,5.69,0.0,-999.0,4.31,-999.0,0.5
11.117816028137213,-6.065420581205835,20240518,31.39,38.32,24.14,55.94,4.38,97.06,17.31,0.49,14.83,10.48,15.75,2.29,3.48,0.04,0.49,0.95,0.0,0.33
11.117816028137213,-6.065420581205835,20240519,32.49,38.94,26.16,54.88,4.4,96.87,17.3,0.49,15.87,10.48,16.6,2.14,3.21,0.04,0.48,0.28,0.0,0.15
11.117816028137213,-6.065420581205835,20240520,32.37,39.1,26.17,55.62,4.27,96.89,17.29,0.48,16.42,10.47,16.78,3.34,4.86,0.04,0.48,1.66,0.0,0.23
24.306338350721404,15.563478826737125,20240518,30.73,38.57,23.58,12.81,1.33,94.82,18.64,0.41,3.48,11.06,3.48,6.5,8.56,0.01,0.42,3.55,0.0,0.0
24.306338350721404,15.563478826737125,20240519,31.26,40.29,22.22,11.31,1.35,94.65,18.63,0.41,3.05,11.07,3.05,5.26,6.93,0.01,0.42,3.43,0.0,0.0
24.306338350721404,15.563478826737125,20240520,31.98,41.37,22.87,10.81,1.27,94.59,18.62,0.41,3.05,11.08,3.05,4.92,7.45,0.01,0.42,3.32,0.0,0.0
13.656121902649666,-4.97713977320889,20240518,33.46,39.4,27.05,53.19,4.16,97.76,17.31,0.48,15.75,10.6,16.78,3.02,4.86,0.01,0.47,0.76,0.0,0.53
13.656121902649666,-4.97713977320889,20240519,34.87,41.59,29.1,46.75,3.58,97.53,17.3,0.48,14.65,10.6,15.81,1.96,3.6,0.01,0.47,0.55,0.0,0.01
13.656121902649666,-4.97713977320889,20240520,34.58,41.35,27.86,46.0,3.6,97.54,17.29,0.47,14.65,10.6,15.44,3.69,5.96,0.01,0.47,1.47,0.0,0.0
-12.516847448526597,16.972474867131766,20240518,18.61,27.65,10.25,35.38,1.1,83.81,15.98,0.25,5.07,8.21,5.19,3.99,6.3,0.07,0.28,2.6,0.0,0.0
-12.516847448526597,16.972474867131766,20240519,19.13,28.4,10.8,30.19,1.33,83.78,15.97,0.25,4.52,8.18,4.64,4.16,6.34,0.06,0.28,2.91,0.0,0.0
-12.516847448526597,16.972474867131766,20240520,18.65,28.0,10.74,38.12,1.36,83.81,15.96,0.25,5.49,8.16,5.68,4.45,7.13,0.06,0.28,3.0,0.0,0.88
5.440175482583541,-53.49552433272336,20240518,26.44,28.76,24.68,91.44,6.18,100.85,17.31,0.77,19.41,10.05,19.59,1.42,2.09,3.49,0.77,0.98,0.0,9.64
5.440175482583541,-53.49552433272336,20240519,25.97,27.96,24.58,92.25,6.06,100.85,17.3,0.78,19.1,10.04,19.29,1.22,1.54,3.49,0.78,0.75,0.0,7.49
5.440175482583541,-53.49552433272336,20240520,26.69,29.73,24.65,88.0,5.62,100.73,17.29,0.77,18.86,10.03,19.1,1.62,1.81,3.5,0.77,1.31,0.0,4.51
-27.721534149786823,-4.927422967998083,20240518,21.14,21.3,21.0,78.56,2.67,102.19,14.65,-999.0,11.78,6.15,12.08,3.02,4.23,0.0,-999.0,1.13,-999.0,0.09
-27.721534149786823,-4.927422967998083,20240519,21.3,21.55,21.07,82.0,2.3,101.89,14.64,-999.0,12.39,6.11,12.76,5.8,7.78,0.0,-999.0,3.78,-999.0,0.66
-27.721534149786823,-4.927422967998083,20240520,21.3,21.98,19.84,80.56,2.98,101.74,14.63,-999.0,12.15,6.08,12.57,7.33,8.31,0.0,-999.0,5.95,-999.0,2.93
29.975538621220593,-32.627113429620984,20240518,20.81,21.11,20.15,78.62,2.58,102.29,18.64,-999.0,11.47,11.16,11.84,3.77,4.44,0.0,-999.0,3.38,-999.0,0.45
29.975538621220593,-32.627113429620984,20240519,20.72,20.97,20.55,78.88,3.0,102.26,18.63,-999.0,11.47,11.18,11.84,3.51,3.92,0.0,-999.0,2.98,-999.0,0.15
29.975538621220593,-32.627113429620984,20240520,21.07,21.41,20.77,77.12,3.13,102.24,18.62,-999.0,11.47,11.19,11.78,2.99,3.58,0.0,-999.0,2.27,-999.0,0.06
6.294855195188951,-31.759724132070083,20240518,27.69,28.08,27.26,87.56,5.81,101.25,15.98,-999.0,19.78,10.13,20.26,4.89,5.59,0.0,-999.0,3.7,-999.0,10.05
6.294855195188951,-31.759724132070083,20240519,27.45,27.74,27.28,84.88,5.73,101.27,15.97,-999.0,18.8,10.12,19.35,4.45,5.41,0.0,-999.0,2.57,-999.0,8.68
6.294855195188951,-31.759724132070083,20240520,27.67,28.12,27.13,83.62,5.87,101.26,15.96,-999.0,18.8,10.11,19.29,4.27,5.55,0.0,-999.0,2.52,-999.0,6.68
18.330753443062754,-48.35877561623471,20240518,26.76,26.9,26.65,76.62,3.31,101.81,17.31,-999.0,15.93,10.86,16.66,6.15,6.9,0.0,-999.0,5.44,-999.0,0.75
18.330753443062754,-48.35877561623471,20240519,26.55,26.69,26.4,81.81,3.57,101.72,17.3,-999.0,17.03,10.86,17.58,5.98,6.75,0.0,-999.0,5.46,-999.0,1.83
18.330753443062754,-48.35877561623471,20240520,26.43,26.61,26.03,81.19,3.62,101.69,17.29,-999.0,16.72,10.86,17.33,5.81,6.35,0.0,-999.0,5.41,-999.0,0.24
-29.411093845409226,-28.439375528962458,20240518,22.01,22.3,20.42,94.19,4.59,101.47,14.65,-999.0,15.32,5.85,15.44,9.34,10.82,0.0,-999.0,7.73,-999.0,20.63
-29.411093845409226,-28.439375528962458,20240519,19.55,20.88,18.36,77.44,3.58,101.87,14.64,-999.0,10.31,5.81,10.86,8.36,10.83,0.0,-999.0,5.43,-999.0,1.76
-29.411093845409226,-28.439375528962458,20240520,18.94,19.99,18.23,68.88,1.83,102.32,14.63,-999.0,8.61,5.77,9.22,5.7,8.58,0.0,-999.0,4.6,-999.0,0.0
33.290667812621976,-5.489183335460126,20240518,15.75,23.05,11.44,69.0,1.68,90.19,18.64,0.53,8.0,11.19,8.12,2.68,5.61,0.31,0.54,0.32,0.0,0.11
33.290667812621976,-5.489183335460126,20240519,13.85,19.93,8.96,70.12,1.84,90.23,18.63,0.53,7.26,11.21,7.32,3.35,6.7,0.31,0.54,1.52,0.0,0.47
33.290667812621976,-5.489183335460126,20240520,13.97,21.19,8.81,65.0,1.02,90.47,18.62,0.53,6.53,11.23,6.59,3.19,5.01,0.31,0.54,1.6,0.0,0.13
17.20011215130517,6.698127269217252,20240518,35.51,43.65,28.05,9.75,1.16,96.12,17.31,0.14,3.48,10.81,3.48,5.39,8.37,0.01,0.14,3.19,0.0,0.0
17.20011215130517,6.698127269217252,20240519,34.96,43.57,27.06,9.12,1.23,96.02,17.3,0.14,3.11,10.81,3.11,5.02,7.06,0.01,0.14,3.71,0.0,0.0
17.20011215130517,6.698127269217252,20240520,35.24,44.19,26.58,9.12,0.95,96.03,17.29,0.14,3.11,10.81,3.11,3.96,5.36,0.01,0.14,2.89,0.0,0.0
-18.908151787940582,11.711325634926027,20240518,21.62,27.3,19.31,60.88,1.38,101.28,15.98,-999.0,8.3,7.44,9.52,5.44,8.18,0.0,-999.0,3.34,-999.0,0.0
-18.908151787940582,11.711325634926027,20240519,21.65,29.93,18.83,62.56,1.51,101.22,15.97,-999.0,8.48,7.4,9.58,5.52,9.02,0.0,-999.0,2.27,-999.0,0.0
-18.908151787940582,11.711325634926027,20240520,23.83,32.46,20.15,51.06,1.18,101.17,15.96,-999.0,7.2,7.37,8.85,4.2,6.05,0.0,-999.0,0.66,-999.0,0.0
-11.622968765232304,10.290203775154268,20240518,26.45,26.52,26.35,84.12,2.51,101.09,15.98,-999.0,17.7,8.33,18.07,3.33,5.12,0.0,-999.0,1.18,-999.0,0.01
-11.622968765232304,10.290203775154268,20240519,26.81,27.27,26.44,77.81,2.33,101.05,15.97,-999.0,16.6,8.31,17.03,3.43,5.43,0.0,-999.0,1.24,-999.0,0.0
-11.622968765232304,10.290203775154268,20240520,26.94,27.19,26.82,77.75,2.72,101.08,15.96,-999.0,16.66,8.28,17.21,3.6,5.57,0.0,-999.0,1.48,-999.0,0.0
-18.579283520693906,-8.961292767363616,20240518,22.84,23.15,22.52,83.0,2.05,101.95,14.65,-999.0,13.73,7.43,14.22,7.63,8.62,0.0,-999.0,6.41,-999.0,0.0
-18.579283520693906,-8.961292767363616,20240519,22.19,22.42,21.83,78.62,1.89,101.8,14.64,-999.0,12.39,7.4,12.94,5.49,6.87,0.0,-999.0,4.45,-999.0,0.0
-18.579283520693906,-8.961292767363616,20240520,22.3,22.73,21.72,71.19,1.78,101.81,14.63,-999.0,11.23,7.37,11.78,4.24,4.99,0.0,-999.0,3.38,-999.0,0.0
-31.933363210717197,-65.13326219965936,20240518,5.34,12.32,1.01,74.31,1.11,89.31,14.65,0.53,4.33,5.54,4.39,1.75,2.77,0.55,0.52,0.49,0.0,0.0
-31.933363210717197,-65.13326219965936,20240519,5.94,15.72,0.04,73.19,0.81,89.13,14.64,0.53,4.27,5.5,4.39,2.23,2.79,0.55,0.52,1.62,0.0,0.0
-31.933363210717197,-65.13326219965936,20240520,7.65,18.4,-0.24,70.31,0.92,88.32,14.63,0.53,4.7,5.46,4.82,3.69,6.54,0.54,0.52,1.06,0.0,0.0
28.296148331121145,14.20419053356278,20240518,32.15,40.41,23.9,17.69,1.55,94.99,18.64,0.33,5.07,11.15,5.13,4.63,7.41,0.01,0.34,2.85,0.0,0.0
28.296148331121145,14.20419053356278,20240519,32.01,40.69,23.83,14.5,1.53,94.86,18.63,0.33,4.21,11.16,4.21,5.39,8.21,0.01,0.33,3.02,0.0,0.0
28.296148331121145,14.20419053356278,20240520,32.51,39.68,24.79,14.19,1.81,94.84,18.62,0.33,4.27,11.17,4.46,3.56,5.52,0.01,0.33,1.49,0.0,0.33
-17.746628746881704,0.12996748629126387,20240518,22.66,22.87,22.48,88.56,2.05,101.66,15.98,-999.0,14.71,7.57,15.08,8.62,9.42,0.0,-999.0,7.38,-999.0,0.0
-17.746628746881704,0.12996748629126387,20240519,22.4,22.52,22.21,87.38,1.66,101.58,15.97,-999.0,14.22,7.54,14.65,7.32,7.93,0.0,-999.0,6.09,-999.0,0.0
-17.746628746881704,0.12996748629126387,20240520,22.41,22.54,22.3,87.62,1.59,101.59,15.96,-999.0,14.34,7.51,14.71,6.81,7.98,0.0,-999.0,5.95,-999.0,0.0
2.8589634493758496,-6.403955169494182,20240518,29.15,29.75,28.15,78.88,5.91,101.14,17.31,-999.0,19.29,9.8,19.84,3.03,5.02,0.0,-999.0,0.35,-999.0,2.4
2.8589634493758496,-6.403955169494182,20240519,29.4,29.58,29.3,80.12,5.77,101.03,17.3,-999.0,19.84,9.79,20.51,4.78,5.19,0.0,-999.0,4.05,-999.0,2.15
2.8589634493758496,-6.403955169494182,20240520,29.52,29.85,29.27,79.12,5.74,101.09,17.29,-999.0,19.71,9.77,20.39,4.55,4.92,0.0,-999.0,4.2,-999.0,3.21
-17.364627856109585,14.11465234909842,20240518,20.98,29.83,13.21,24.56,0.62,89.05,15.98,0.3,3.91,7.57,3.97,5.84,9.02,0.04,0.31,3.6,0.0,0.0
-17.364627856109585,14.11465234909842,20240519,20.76,30.23,12.77,19.88,0.56,89.02,15.97,0.3,3.05,7.54,3.17,5.61,8.16,0.04,0.3,3.67,0.0,0.0
-17.364627856109585,14.11465234909842,20240520,20.5,30.33,12.15,19.69,0.62,89.03,15.96,0.3,2.93,7.51,3.05,5.92,9.2,0.04,0.3,3.6,0.0,0.0
8.642581840396588,31.310777985024615,20240518,34.83,42.1,28.04,32.69,4.66,96.13,17.31,0.59,10.68,10.28,10.86,2.84,5.48,0.04,0.61,1.62,0.0,0.29
8.642581840396588,31.310777985024615,20240519,34.44,41.03,28.3,40.88,5.23,96.11,17.3,0.59,13.92,10.27,13.98,3.7,5.02,0.04,0.61,2.52,0.0,0.06
8.642581840396588,31.310777985024615,20240520,30.37,32.98,27.7,56.94,5.21,96.34,17.29,0.59,15.93,10.26,15.99,3.88,6.74,0.04,0.6,0.28,0.0,0.11
2.9489597692733582,1.5680205190356133,20240518,28.74,29.44,28.19,83.44,5.81,101.12,15.98,-999.0,19.96,9.8,20.51,4.09,5.34,0.0,-999.0,2.67,-999.0,4.06
2.9489597692733582,1.5680205190356133,20240519,28.87,29.21,28.68,85.62,5.38,100.99,15.97,-999.0,20.75,9.79,21.24,4.4,5.31,0.0,-999.0,4.03,-999.0,1.83
2.9489597692733582,1.5680205190356133,20240520,28.87,29.28,28.62,86.0,5.68,101.04,15.96,-999.0,20.81,9.77,21.3,4.08,5.8,0.0,-999.0,3.56,-999.0,2.85
-16.566285645516455,-32.32009886819208,20240518,27.24,27.6,26.81,76.31,2.73,101.68,15.98,-999.0,16.36,7.7,17.09,6.46,7.8,0.0,-999.0,5.34,-999.0,0.22
-16.566285645516455,-32.32009886819208,20240519,27.13,27.44,26.87,74.19,2.78,101.65,15.97,-999.0,15.81,7.67,16.48,5.02,5.91,0.0,-999.0,4.01,-999.0,0.08
-16.566285645516455,-32.32009886819208,20240520,26.94,27.38,26.51,78.94,3.29,101.69,15.96,-999.0,16.66,7.64,17.33,6.37,6.8,0.0,-999.0,5.83,-999.0,1.7
30.591139064672277,10.468658800470877,20240518,31.57,40.27,23.31,30.19,1.95,95.56,18.64,0.33,8.0,11.17,8.18,3.84,6.64,0.01,0.34,2.23,0.0,0.0
30.591139064672277,10.468658800470877,20240519,33.15,41.46,26.19,18.69,2.12,95.36,18.63,0.33,5.74,11.19,5.92,5.79,8.58,0.01,0.34,1.09,0.0,0.0
30.591139064672277,10.468658800470877,20240520,31.76,39.39,25.22,17.38,1.97,95.42,18.62,0.33,5.13,11.2,5.19,5.74,8.56,0.01,0.34,1.23,0.0,0.0
36.558917509734854,-63.424205607947314,20240518,20.52,20.87,20.28,92.25,3.38,101.01,18.64,-999.0,13.67,11.18,13.85,4.73,6.01,0.0,-999.0,3.38,-999.0,1.7
36.558917509734854,-63.424205607947314,20240519,20.63,20.83,20.51,93.31,3.77,100.87,18.63,-999.0,13.98,11.21,14.1,4.45,5.09,0.0,-999.0,3.41,-999.0,2.97
36.558917509734854,-63.424205607947314,20240520,20.88,21.19,20.62,91.0,3.7,100.76,18.62,-999.0,13.79,11.23,13.98,2.95,4.25,0.0,-999.0,1.77,-999.0,3.71
-11.73942898430617,31.428202395350127,20240518,18.03,23.58,14.54,84.56,2.0,86.55,15.98,0.62,12.21,8.33,12.45,4.35,6.31,0.07,0.72,2.65,0.0,1.87
-11.73942898430617,31.428202395350127,20240519,17.98,22.94,14.95,86.0,1.92,86.54,15.97,0.62,12.45,8.31,12.7,5.23,7.13,0.07,0.72,3.33,0.0,3.89
-11.73942898430617,31.428202395350127,20240520,16.37,21.53,12.98,85.12,1.8,86.61,15.96,0.62,11.11,8.28,11.29,6.24,9.1,0.07,0.72,3.7,0.0,4.1
-17.781217910711423,-6.018292688632727,20240518,22.93,23.11,22.64,84.31,2.21,101.87,14.65,-999.0,14.04,7.57,14.53,8.43,9.52,0.0,-999.0,7.55,-999.0,0.0
-17.781217910711423,-6.018292688632727,20240519,22.16,22.57,21.98,81.0,1.91,101.75,14.64,-999.0,12.82,7.54,13.31,5.68,7.52,0.0,-999.0,4.54,-999.0,0.0
-17.781217910711423,-6.018292688632727,20240520,22.44,22.81,21.98,77.38,1.88,101.76,14.63,-999.0,12.45,7.51,12.94,4.57,5.77,0.0,-999.0,4.12,-999.0,0.0
-3.8143370689887632,-38.52091461577729,20240518,26.34,30.14,23.6,87.94,4.44,99.68,17.31,0.91,18.49,9.23,18.86,2.99,4.41,0.88,0.88,2.06,0.0,1.67
-3.8143370689887632,-38.52091461577729,20240519,26.24,30.48,23.34,88.75,4.8,99.67,17.3,0.91,18.62,9.21,18.98,2.81,3.98,0.88,0.88,2.04,0.0,3.79
-3.8143370689887632,-38.52091461577729,20240520,26.37,30.15,23.98,87.25,4.99,99.71,17.29,0.9,18.31,9.19,18.74,2.95,4.34,0.88,0.88,2.23,0.0,1.8
1.3732764832545215,-9.518436410376793,20240518,27.99,28.16,27.84,84.0,5.56,101.17,17.31,-999.0,19.23,9.71,19.78,5.12,5.89,0.0,-999.0,4.44,-999.0,1.78
1.3732764832545215,-9.518436410376793,20240519,28.35,28.58,28.12,82.31,5.79,101.06,17.3,-999.0,19.23,9.7,19.78,6.04,6.45,0.0,-999.0,5.11,-999.0,3.6
1.3732764832545215,-9.518436410376793,20240520,28.46,28.77,28.13,81.44,5.7,101.15,17.29,-999.0,19.1,9.68,19.71,5.25,5.73,0.0,-999.0,4.72,-999.0,2.43
34.48040490449486,-9.34171705493764,20240518,17.94,18.17,17.61,75.75,1.66,101.53,19.97,-999.0,9.16,11.19,9.58,6.3,7.0,0.0,-999.0,5.68,-999.0,0.01
34.48040490449486,-9.34171705493764,20240519,17.9,18.26,17.41,77.12,1.73,101.58,19.96,-999.0,9.28,11.21,9.77,6.43,7.05,0.0,-999.0,5.35,-999.0,0.05
34.48040490449486,-9.34171705493764,20240520,18.29,19.05,17.39,72.62,1.64,101.79,19.95,-999.0,8.91,11.23,9.34,5.19,5.94,0.0,-999.0,4.28,-999.0,0.04
-30.91365015649603,-49.288616279612675,20240518,18.91,19.76,18.07,72.12,2.11,101.98,14.65,-999.0,9.03,5.69,9.7,6.91,8.7,0.0,-999.0,6.16,-999.0,0.16
-30.91365015649603,-49.288616279612675,20240519,19.72,19.95,18.83,81.44,2.94,101.94,14.64,-999.0,10.99,5.66,11.47,9.09,11.13,0.0,-999.0,5.46,-999.0,22.86
-30.91365015649603,-49.288616279612675,20240520,19.61,20.05,18.89,79.06,1.64,101.82,14.63,-999.0,10.56,5.62,11.11,7.71,10.8,0.0,-999.0,4.23,-999.0,0.47
-29.027414190548292,-44.52596462483884,20240518,20.01,20.72,19.35,79.12,3.09,101.83,14.65,-999.0,10.74,5.85,11.35,5.39,7.0,0.0,-999.0,4.38,-999.0,23.8
-29.027414190548292,-44.52596462483884,20240519,20.62,21.45,19.52,82.0,3.33,102.03,13.31,-999.0,11.6,5.81,12.21,8.51,10.12,0.0,-999.0,6.98,-999.0,15.54
-29.027414190548292,-44.52596462483884,20240520,22.11,23.26,21.43,81.94,2.43,101.57,13.3,-999.0,12.94,5.77,13.49,8.74,12.32,0.0,-999.0,5.95,-999.0,7.68
-0.06924722724003374,25.430851567641042,20240518,28.26,34.6,23.44,70.56,4.2,95.62,15.98,0.47,16.72,9.53,16.97,0.87,1.24,4.25,0.47,0.66,0.0,2.41
-0.06924722724003374,25.430851567641042,20240519,26.56,31.34,23.86,82.69,3.65,95.62,15.97,0.47,18.31,9.51,18.55,0.65,0.96,4.25,0.47,0.09,0.0,5.36
-0.06924722724003374,25.430851567641042,20240520,26.51,30.86,23.79,78.88,3.55,95.71,15.96,0.47,17.4,9.49,17.58,0.79,0.99,4.25,0.47,0.55,0.0,1.75
17.138221012707277,-23.787724253187392,20240518,23.36,23.58,23.08,76.44,2.51,101.54,17.31,0.2,13.0,10.81,13.55,6.27,7.21,0.0,0.2,5.37,0.0,0.01
17.138221012707277,-23.787724253187392,20240519,23.24,23.4,23.13,80.75,2.92,101.49,17.3,0.2,13.73,10.81,14.22,6.91,7.16,0.0,0.2,6.38,0.0,0.01
17.138221012707277,-23.787724253187392,20240520,23.21,23.29,23.05,82.62,3.73,101.53,17.29,0.2,14.1,10.81,14.53,7.38,8.06,0.0,0.2,6.41,0.0,0.07
6.165382518046556,-15.540165899465777,20240518,28.87,29.38,27.57,79.75,6.24,101.15,15.98,-999.0,19.35,10.13,19.71,1.44,2.36,0.0,-999.0,0.67,-999.0,6.4
6.165382518046556,-15.540165899465777,20240519,28.09,28.89,27.45,85.06,5.96,101.09,15.97,-999.0,19.71,10.12,20.14,2.87,5.71,0.0,-999.0,0.41,-999.0,19.06
6.165382518046556,-15.540165899465777,20240520,28.76,28.87,28.6,83.81,5.78,101.17,15.96,-999.0,20.02,10.11,20.63,5.6,6.56,0.0,-999.0,4.88,-999.0,19.85
-21.673061430732968,21.02605301383595,20240518,20.04,29.58,12.04,28.44,0.8,88.95,14.65,0.23,4.33,7.02,4.39,3.88,6.33,0.04,0.23,2.61,0.0,0.0
-21.673061430732968,21.02605301383595,20240519,19.65,29.1,11.5,30.06,0.79,88.96,14.64,0.23,4.39,6.99,4.46,3.88,5.88,0.04,0.23,2.7,0.0,0.0
-21.673061430732968,21.02605301383595,20240520,19.14,28.19,12.0,36.94,0.84,89.06,14.63,0.23,5.37,6.96,5.43,4.65,6.92,0.04,0.23,3.05,0.0,0.0
26.410678688566932,-11.842549898997625,20240518,21.68,30.0,15.62,57.75,1.79,97.85,18.64,0.38,8.67,11.11,8.67,5.88,7.5,0.01,0.38,4.45,0.0,0.07
26.410678688566932,-11.842549898997625,20240519,20.33,28.62,12.91,55.0,1.65,97.92,18.63,0.38,7.45,11.12,7.45,5.91,7.89,0.01,0.38,3.07,0.0,0.02
26.410678688566932,-11.842549898997625,20240520,19.9,28.17,13.2,55.94,1.32,98.02,18.62,0.38,7.39,11.13,7.39,6.25,8.16,0.01,0.38,3.84,0.0,0.02
26.435335551291374,-27.762860247997203,20240518,21.47,21.73,21.08,81.81,2.67,102.05,18.64,-999.0,12.39,11.11,12.88,5.62,6.76,0.0,-999.0,5.12,-999.0,0.1
