latitude,longitude,date,T2M,T2M_MAX,T2M_MIN,RH2M,PW,PS,TOA_SW_DNI,GWETROOT,QV10M,TOA_SW_DWN,QV2M,WS10M,WS10M_MAX,Z0M,GWETPROF,WS10M_MIN,SNODP,PRECTOTCORR
17.621613227653846,-55.08670814191158,20240520,27.65,28.03,27.31,82.06,3.86,101.54,17.29,-999.0,18.25,10.81,18.86,5.76,7.77,0.0,-999.0,4.82,-999.0,0.68
-18.94427360273235,-1.2268017540011726,20240518,22.11,22.42,21.85,86.38,2.16,101.81,15.98,-999.0,13.73,7.43,14.16,8.6,9.84,0.0,-999.0,7.28,-999.0,0.0
-18.94427360273235,-1.2268017540011726,20240519,22.07,22.19,21.87,85.31,1.86,101.69,15.97,-999.0,13.55,7.4,13.98,6.53,7.3,0.0,-999.0,5.68,-999.0,0.0
-18.94427360273235,-1.2268017540011726,20240520,22.1,22.23,21.92,84.0,1.69,101.71,15.96,-999.0,13.37,7.37,13.79,6.23,7.44,0.0,-999.0,5.55,-999.0,0.0
10.538345044856563,-1.3616785710018036,20240518,31.98,38.58,26.22,58.25,4.12,98.71,17.31,0.49,16.36,10.42,16.85,2.99,5.09,0.04,0.48,0.88,0.0,0.93
10.538345044856563,-1.3616785710018036,20240519,32.58,39.55,26.62,59.88,3.73,98.58,17.3,0.48,17.58,10.41,17.94,3.58,5.09,0.04,0.48,1.55,0.0,0.08
10.538345044856563,-1.3616785710018036,20240520,31.99,36.93,27.65,62.5,3.58,98.68,17.29,0.48,18.13,10.4,18.43,3.43,4.84,0.04,0.48,2.03,0.0,0.29
-13.516996184396987,-34.00502608698562,20240518,27.59,27.83,27.3,76.94,3.06,101.54,15.98,-999.0,16.85,8.08,17.58,6.71,7.83,0.0,-999.0,5.41,-999.0,0.23
-13.516996184396987,-34.00502608698562,20240519,27.34,27.77,26.51,79.81,3.23,101.53,15.97,-999.0,17.33,8.06,18.01,5.27,6.16,0.0,-999.0,4.48,-999.0,0.2
-13.516996184396987,-34.00502608698562,20240520,27.27,27.94,26.55,81.5,4.09,101.55,15.96,-999.0,17.7,8.03,18.31,5.22,7.37,0.0,-999.0,3.36,-999.0,1.51
-20.558483993936395,15.892670922274675,20240518,21.65,31.24,14.48,18.0,0.62,89.42,15.98,0.33,2.87,7.16,2.93,6.17,9.55,0.03,0.34,3.57,0.0,0.0
-20.558483993936395,15.892670922274675,20240519,21.74,31.9,14.0,18.94,0.62,89.37,15.97,0.33,3.11,7.13,3.11,6.12,9.53,0.03,0.34,3.66,0.0,0.0
-20.558483993936395,15.892670922274675,20240520,22.13,31.64,14.58,20.56,0.54,89.4,15.96,0.33,3.42,7.1,3.42,7.15,10.45,0.03,0.33,3.84,0.0,0.0
-3.2858979120114284,-54.15680807299636,20240518,26.23,29.8,23.19,90.94,5.34,99.51,17.31,0.77,19.41,9.23,19.65,0.85,1.3,4.54,0.77,0.36,0.0,2.8
-3.2858979120114284,-54.15680807299636,20240519,26.37,29.4,23.64,92.19,5.32,99.48,17.3,0.77,19.84,9.21,20.02,0.76,1.3,4.54,0.77,0.19,0.0,3.52
-3.2858979120114284,-54.15680807299636,20240520,26.57,29.77,23.98,91.25,5.33,99.41,17.29,0.76,19.84,9.19,20.02,0.76,1.1,4.54,0.77,0.41,0.0,1.94
11.501646185788111,25.789850726174933,20240518,33.42,42.37,23.87,9.38,2.14,95.27,17.31,0.11,2.93,10.48,2.99,3.96,6.8,0.03,0.11,1.95,0.0,0.0
11.501646185788111,25.789850726174933,20240519,35.24,43.3,26.65,9.69,2.08,95.17,17.3,0.11,3.42,10.48,3.48,2.97,5.61,0.03,0.11,1.45,0.0,0.0
11.501646185788111,25.789850726174933,20240520,35.13,42.7,27.59,27.75,3.4,95.22,17.29,0.11,9.77,10.47,9.83,3.35,6.89,0.03,0.11,0.27,0.0,0.0
-23.900749665595203,-53.997400057328285,20240518,21.34,28.33,16.3,79.62,3.9,97.99,14.65,0.57,12.51,6.73,12.63,2.67,4.23,1.05,0.58,1.73,0.0,2.09
-23.900749665595203,-53.997400057328285,20240519,17.69,22.83,13.62,77.94,3.16,98.23,14.64,0.57,9.7,6.7,9.83,2.62,3.49,1.05,0.58,1.63,0.0,0.35
-23.900749665595203,-53.997400057328285,20240520,18.9,26.37,11.9,72.12,2.15,98.09,14.63,0.57,9.4,6.66,9.64,1.48,2.2,1.05,0.58,0.28,0.0,0.02
-24.255709660196153,-22.022988990789607,20240518,23.62,23.9,23.54,82.44,2.93,102.03,14.65,-999.0,14.4,6.59,14.77,4.31,4.97,0.0,-999.0,3.68,-999.0,0.03
-24.255709660196153,-22.022988990789607,20240519,23.59,23.76,23.29,84.75,3.11,101.89,14.64,-999.0,14.83,6.56,15.2,5.01,5.77,0.0,-999.0,4.02,-999.0,0.57
-24.255709660196153,-22.022988990789607,20240520,22.63,23.69,22.13,86.81,3.55,102.04,14.63,-999.0,14.28,6.52,14.71,6.01,8.03,0.0,-999.0,3.65,-999.0,2.07
26.572476595943925,-61.45777026431647,20240518,24.77,24.85,24.68,88.25,3.65,101.72,18.64,-999.0,16.78,11.11,17.03,4.61,5.04,0.0,-999.0,4.34,-999.0,0.69
26.572476595943925,-61.45777026431647,20240519,24.93,25.12,24.72,87.0,3.77,101.59,18.63,-999.0,16.72,11.13,16.97,3.3,4.71,0.0,-999.0,0.47,-999.0,0.3
26.572476595943925,-61.45777026431647,20240520,25.21,25.54,24.65,87.94,3.7,101.54,18.62,-999.0,17.21,11.14,17.46,3.52,5.05,0.0,-999.0,1.35,-999.0,0.4
0.011483604384693535,-52.11539841761845,20240518,25.4,27.57,23.44,96.25,5.89,100.18,17.31,0.7,19.47,9.62,19.65,0.61,0.95,4.52,0.7,0.3,0.0,13.78
0.011483604384693535,-52.11539841761845,20240519,25.98,29.41,23.44,92.06,5.3,100.14,17.3,0.7,19.17,9.6,19.35,0.76,1.28,4.52,0.7,0.41,0.0,5.68
0.011483604384693535,-52.11539841761845,20240520,26.4,30.41,22.83,90.06,4.77,100.08,17.29,0.69,19.29,9.59,19.41,0.77,1.07,4.52,0.7,0.48,0.0,1.45
-14.097611525308928,26.925489928821136,20240518,20.26,28.83,13.04,58.06,1.41,88.25,15.98,0.48,8.91,7.96,9.03,3.95,5.55,0.35,0.55,2.38,0.0,0.0
-14.097611525308928,26.925489928821136,20240519,19.92,28.37,13.15,57.69,1.42,88.26,15.97,0.48,8.73,7.93,8.85,4.56,6.62,0.35,0.55,2.65,0.0,0.0
-14.097611525308928,26.925489928821136,20240520,18.78,27.53,11.2,55.44,1.22,88.34,15.96,0.48,7.87,7.9,7.93,5.21,7.78,0.35,0.55,3.24,0.0,0.0
-18.14834916774577,-8.496351480566346,20240518,22.99,23.25,22.71,83.38,2.05,101.91,14.65,-999.0,13.92,7.43,14.4,7.84,8.88,0.0,-999.0,6.77,-999.0,0.0
-18.14834916774577,-8.496351480566346,20240519,22.3,22.61,21.93,80.31,1.89,101.78,14.64,-999.0,12.82,7.4,13.31,5.88,7.21,0.0,-999.0,4.74,-999.0,0.0
-18.14834916774577,-8.496351480566346,20240520,22.34,22.76,21.8,72.19,1.78,101.8,14.63,-999.0,11.41,7.37,11.96,4.31,5.08,0.0,-999.0,3.39,-999.0,0.0
29.67665255553255,-28.472126121611012,20240518,20.91,21.2,20.33,80.31,2.63,102.2,18.64,-999.0,11.78,11.16,12.21,4.72,5.57,0.0,-999.0,3.92,-999.0,0.6
29.67665255553255,-28.472126121611012,20240519,20.6,21.01,20.22,77.56,2.44,102.22,18.63,-999.0,11.05,11.18,11.54,4.62,5.05,0.0,-999.0,4.2,-999.0,0.28
29.67665255553255,-28.472126121611012,20240520,21.24,21.65,20.81,67.94,2.52,102.27,18.62,-999.0,10.01,11.19,10.5,3.71,4.2,0.0,-999.0,3.1,-999.0,0.02
10.192502873328856,7.665688309399343,20240518,28.62,35.61,23.03,65.31,1.31,94.23,17.31,0.55,14.95,10.42,16.11,1.48,2.07,0.05,0.59,0.73,0.0,0.02
10.192502873328856,7.665688309399343,20240519,27.79,34.85,21.37,70.19,1.97,94.21,17.3,0.54,15.93,10.41,16.6,1.91,2.95,0.05,0.59,0.75,0.0,0.05
10.192502873328856,7.665688309399343,20240520,28.29,34.79,23.24,72.06,2.38,94.29,17.29,0.53,17.27,10.4,17.7,2.46,4.11,0.05,0.59,1.18,0.0,0.17
-1.1784548277659361,3.16999664065024,20240518,27.57,27.75,27.32,87.56,5.77,101.13,15.98,-999.0,19.78,9.43,20.08,3.59,4.55,0.0,-999.0,2.63,-999.0,4.57
-1.1784548277659361,3.16999664065024,20240519,27.58,27.73,27.44,84.81,5.71,101.03,15.97,-999.0,19.04,9.41,19.47,4.6,5.16,0.0,-999.0,3.93,-999.0,2.04
-1.1784548277659361,3.16999664065024,20240520,27.41,27.48,27.25,84.81,5.16,101.08,15.96,-999.0,18.92,9.39,19.29,3.73,5.09,0.0,-999.0,3.23,-999.0,0.34
-29.234493790166603,-15.315455396063484,20240518,21.45,21.8,21.06,91.81,3.04,101.87,13.31,-999.0,14.28,5.85,14.47,7.09,8.55,0.0,-999.0,4.39,-999.0,1.06
-29.234493790166603,-15.315455396063484,20240519,21.44,21.82,20.18,91.62,3.95,101.5,13.31,-999.0,14.34,5.81,14.53,10.26,11.47,0.0,-999.0,8.11,-999.0,4.77
-29.234493790166603,-15.315455396063484,20240520,18.65,19.92,17.92,75.12,2.27,102.11,13.3,-999.0,9.34,5.78,9.89,7.2,10.21,0.0,-999.0,5.49,-999.0,0.42
-15.280373613098618,-63.348835370482746,20240518,27.22,33.32,21.13,62.94,4.0,98.62,15.98,0.41,13.79,7.83,13.92,0.69,1.23,4.55,0.48,0.2,0.0,0.0
-15.280373613098618,-63.348835370482746,20240519,23.7,27.69,20.34,60.06,3.59,98.9,15.97,0.41,11.05,7.8,11.05,1.44,1.71,4.55,0.48,1.13,0.0,0.0
-15.280373613098618,-63.348835370482746,20240520,24.1,31.44,18.39,58.69,2.99,98.7,15.96,0.41,10.93,7.77,10.99,0.77,1.04,4.55,0.48,0.27,0.0,0.0
36.8035278447838,20.430497047617607,20240518,20.21,22.54,19.17,88.38,3.23,101.33,19.97,-999.0,12.57,11.17,12.88,3.98,6.59,0.0,-999.0,0.51,-999.0,0.09
36.8035278447838,20.430497047617607,20240519,19.79,20.29,19.47,90.0,2.84,101.13,19.96,-999.0,12.57,11.2,12.88,1.78,3.93,0.0,-999.0,0.45,-999.0,0.0
36.8035278447838,20.430497047617607,20240520,20.35,20.65,20.06,88.31,2.62,101.07,19.95,-999.0,12.82,11.22,13.12,5.05,8.89,0.0,-999.0,1.38,-999.0,0.0
9.194565605151013,-66.11364851875284,20240518,29.32,34.55,25.77,69.81,5.67,99.56,17.31,0.63,17.15,10.35,17.46,4.75,7.56,0.08,0.64,2.47,0.0,1.05
9.194565605151013,-66.11364851875284,20240519,29.98,36.81,24.23,62.38,5.38,99.52,17.3,0.63,15.44,10.34,15.75,4.65,6.73,0.08,0.63,2.38,0.0,0.45
9.194565605151013,-66.11364851875284,20240520,30.53,37.58,24.9,58.31,5.66,99.37,17.29,0.62,14.83,10.33,15.26,4.66,8.08,0.08,0.63,2.3,0.0,2.94
-11.794543986197024,-12.790636281363923,20240518,26.39,26.63,26.12,75.75,2.59,101.56,15.98,-999.0,15.38,8.33,16.11,8.28,8.56,0.0,-999.0,7.91,-999.0,0.0
-11.794543986197024,-12.790636281363923,20240519,25.98,26.53,25.69,77.19,2.44,101.45,15.97,-999.0,15.32,8.31,16.05,8.0,8.59,0.0,-999.0,7.1,-999.0,0.0
-11.794543986197024,-12.790636281363923,20240520,25.75,26.01,25.4,74.75,2.26,101.54,15.96,-999.0,14.53,8.28,15.32,8.07,8.7,0.0,-999.0,7.05,-999.0,0.0
29.939997135699997,5.013540803252724,20240518,33.4,42.37,25.44,24.06,2.36,97.8,18.64,0.12,7.02,11.16,7.02,4.58,8.74,0.02,0.12,2.05,0.0,0.0
29.939997135699997,5.013540803252724,20240519,32.32,41.0,23.51,13.25,1.47,97.73,18.63,0.12,3.6,11.18,3.6,5.7,8.76,0.02,0.12,3.43,0.0,0.0
29.939997135699997,5.013540803252724,20240520,31.8,39.4,25.37,14.5,2.02,97.83,18.62,0.12,4.21,11.19,4.21,6.56,9.39,0.02,0.12,3.44,0.0,0.0
-29.863647105351987,18.96577007586248,20240518,20.74,29.77,14.83,27.69,1.09,91.41,14.65,0.33,4.33,5.85,4.33,4.05,7.39,0.02,0.33,0.88,0.0,0.0
-29.863647105351987,18.96577007586248,20240519,20.3,29.08,14.67,27.69,0.98,91.29,14.64,0.33,4.27,5.82,4.27,4.18,7.2,0.02,0.33,1.91,0.0,0.0
-29.863647105351987,18.96577007586248,20240520,20.23,29.98,13.25,25.88,0.88,91.3,14.63,0.33,3.85,5.78,3.85,4.96,8.86,0.02,0.33,2.64,0.0,0.0
-14.72343665802126,-1.461866292199673,20240518,23.69,23.91,23.51,88.62,2.22,101.52,15.98,-999.0,15.69,7.96,16.05,7.98,8.57,0.0,-999.0,7.35,-999.0,0.0
-14.72343665802126,-1.461866292199673,20240519,23.56,23.69,23.42,86.81,1.98,101.44,15.97,-999.0,15.2,7.93,15.62,7.52,8.05,0.0,-999.0,6.68,-999.0,0.0
-14.72343665802126,-1.461866292199673,20240520,23.38,23.49,23.26,87.25,1.77,101.48,15.96,-999.0,15.08,7.9,15.5,6.74,7.74,0.0,-999.0,6.04,-999.0,0.0
12.558892394635805,27.348961754939154,20240518,33.74,41.73,25.96,8.56,2.16,95.01,17.31,0.09,2.75,10.54,2.75,3.64,6.11,0.01,0.09,1.27,0.0,0.0
12.558892394635805,27.348961754939154,20240519,34.81,42.02,27.05,10.0,2.37,94.93,17.3,0.09,3.6,10.54,3.66,2.85,5.61,0.01,0.09,0.06,0.0,0.0
12.558892394635805,27.348961754939154,20240520,35.06,42.92,25.94,15.88,3.83,94.92,17.29,0.09,5.74,10.53,5.8,2.55,3.41,0.01,0.09,1.55,0.0,0.0
-10.009245276941197,-59.6311966142254,20240518,29.28,35.65,25.23,63.81,2.79,99.0,15.98,0.52,15.32,8.45,15.44,0.89,1.47,4.55,0.56,0.24,0.0,0.59
-10.009245276941197,-59.6311966142254,20240519,28.65,35.73,23.06,58.94,2.5,99.01,15.97,0.52,13.61,8.42,13.67,1.04,1.69,4.55,0.56,0.59,0.0,0.01
-10.009245276941197,-59.6311966142254,20240520,28.06,35.65,22.83,52.38,2.25,98.94,15.96,0.52,11.66,8.4,11.72,1.05,1.51,4.55,0.56,0.68,0.0,0.06
-6.971370901938339,-13.832070473017893,20240518,27.84,27.97,27.68,75.31,3.59,101.33,15.98,-999.0,16.72,8.91,17.52,7.34,7.84,0.0,-999.0,6.27,-999.0,0.0
-6.971370901938339,-13.832070473017893,20240519,27.61,27.9,27.48,77.0,3.84,101.23,15.97,-999.0,16.91,8.89,17.7,7.58,8.02,0.0,-999.0,6.94,-999.0,0.0
-6.971370901938339,-13.832070473017893,20240520,27.51,27.62,27.4,75.38,4.1,101.3,15.96,-999.0,16.36,8.86,17.21,8.42,8.94,0.0,-999.0,7.2,-999.0,0.0
-29.48459611760363,-6.689629044272884,20240518,20.81,20.94,20.7,93.62,2.62,102.04,14.65,-999.0,14.04,5.85,14.16,5.77,7.77,0.0,-999.0,3.95,-999.0,1.62
-29.48459611760363,-6.689629044272884,20240519,21.03,21.49,20.74,88.44,2.86,101.64,14.64,-999.0,13.37,5.81,13.61,9.7,11.62,0.0,-999.0,7.98,-999.0,0.81
-29.48459611760363,-6.689629044272884,20240520,19.53,21.51,17.87,79.06,3.02,101.69,14.63,-999.0,10.68,5.78,11.17,8.52,11.73,0.0,-999.0,5.95,-999.0,2.8
6.377567412530873,15.714204075239863,20240518,25.7,31.77,21.01,76.62,4.01,89.9,15.98,0.54,16.48,10.13,17.03,2.51,3.94,0.24,0.56,0.78,0.0,10.86
6.377567412530873,15.714204075239863,20240519,24.41,29.16,21.15,82.19,4.03,89.92,15.97,0.55,16.78,10.12,17.27,3.16,5.34,0.24,0.57,1.89,0.0,13.82
6.377567412530873,15.714204075239863,20240520,24.24,29.56,20.38,76.5,3.98,89.96,15.96,0.56,15.26,10.11,15.75,2.3,3.72,0.24,0.57,0.83,0.0,0.3
2.764345313546599,-27.432249199775605,20240518,28.21,28.43,27.98,82.44,4.9,101.23,17.31,-999.0,19.04,9.8,19.65,4.26,5.6,0.0,-999.0,3.36,-999.0,5.73
2.764345313546599,-27.432249199775605,20240519,27.91,28.15,27.55,82.25,5.21,101.23,17.3,-999.0,18.74,9.79,19.23,3.59,5.5,0.0,-999.0,2.59,-999.0,6.99
2.764345313546599,-27.432249199775605,20240520,26.95,27.44,26.28,85.75,5.76,101.3,15.96,-999.0,18.49,9.77,18.92,3.18,4.26,0.0,-999.0,1.96,-999.0,9.48
21.37271191973575,25.012828600073775,20240518,28.28,38.52,18.02,13.88,0.76,94.13,18.64,0.3,3.23,10.97,3.23,4.7,6.63,0.01,0.3,3.26,0.0,0.0
21.37271191973575,25.012828600073775,20240519,29.73,39.79,19.25,13.06,0.82,94.0,18.63,0.3,3.23,10.98,3.23,4.58,6.45,0.01,0.3,3.24,0.0,0.0
21.37271191973575,25.012828600073775,20240520,30.42,39.87,21.53,13.81,0.95,94.01,18.62,0.3,3.72,10.98,3.72,5.55,9.3,0.01,0.3,3.41,0.0,0.0
-31.869501254367574,11.620610339032524,20240518,18.71,19.08,18.38,74.88,1.84,102.04,14.65,-999.0,9.58,5.55,9.89,3.13,3.95,0.0,-999.0,2.18,-999.0,0.54
-31.869501254367574,11.620610339032524,20240519,19.29,20.02,18.83,82.56,2.07,101.8,14.64,-999.0,11.05,5.51,11.35,4.93,6.69,0.0,-999.0,2.8,-999.0,0.03
-31.869501254367574,11.620610339032524,20240520,19.54,19.99,19.09,82.31,1.95,101.57,13.3,-999.0,11.17,5.47,11.54,8.43,10.42,0.0,-999.0,5.66,-999.0,1.42
-7.413842941018274,20.058557899389896,20240518,25.65,33.77,18.42,42.62,2.54,91.71,15.98,0.28,8.85,8.8,9.09,3.75,6.49,0.06,0.3,2.4,0.0,0.0
-7.413842941018274,20.058557899389896,20240519,25.83,34.26,18.53,41.06,2.49,91.66,15.97,0.27,8.48,8.78,8.73,4.12,6.72,0.06,0.3,2.64,0.0,0.03
-7.413842941018274,20.058557899389896,20240520,25.6,33.59,17.76,46.38,2.4,91.7,15.96,0.27,9.77,8.75,9.95,4.14,6.69,0.06,0.29,2.45,0.0,0.04
-6.005567084894238,-12.894646859440165,20240518,28.08,28.15,27.94,75.5,3.64,101.29,15.98,-999.0,17.03,8.91,17.82,7.21,7.77,0.0,-999.0,6.05,-999.0,0.0
-6.005567084894238,-12.894646859440165,20240519,27.9,28.09,27.76,76.69,3.84,101.19,15.97,-999.0,17.15,8.89,17.88,7.65,8.32,0.0,-999.0,6.91,-999.0,0.0
-6.005567084894238,-12.894646859440165,20240520,27.8,27.86,27.72,75.38,3.99,101.26,15.96,-999.0,16.66,8.86,17.52,8.2,8.69,0.0,-999.0,7.33,-999.0,0.0
27.0519189657658,-24.84369695854899,20240518,21.23,21.51,20.94,82.19,2.61,102.0,17.31,-999.0,12.27,11.13,12.76,5.77,6.57,0.0,-999.0,5.06,-999.0,0.08
27.0519189657658,-24.84369695854899,20240519,20.79,20.9,20.51,82.38,2.26,102.04,17.3,-999.0,11.96,11.14,12.45,5.5,6.45,0.0,-999.0,5.02,-999.0,0.03
27.0519189657658,-24.84369695854899,20240520,21.3,21.68,20.47,75.44,2.27,102.14,18.62,-999.0,11.17,11.16,11.72,5.25,6.06,0.0,-999.0,4.77,-999.0,0.01
13.974706970371457,-60.93158616421718,20240518,29.05,29.53,28.68,80.69,4.38,101.27,18.64,0.56,19.65,10.6,20.14,7.49,8.15,0.0,0.57,6.98,0.0,0.67
13.974706970371457,-60.93158616421718,20240519,29.09,29.48,28.73,80.38,4.32,101.23,18.63,0.56,19.59,10.6,20.14,6.79,7.2,0.0,0.57,6.41,0.0,1.69
13.974706970371457,-60.93158616421718,20240520,29.0,29.4,28.62,77.62,4.32,101.14,18.62,0.57,18.74,10.6,19.35,6.83,7.48,0.0,0.57,6.5,0.0,0.2
-17.744491376697805,-20.385242948214916,20240518,25.51,25.73,25.12,76.5,2.71,101.86,14.65,-999.0,14.77,7.57,15.38,6.43,7.11,0.0,-999.0,5.9,-999.0,0.21
-17.744491376697805,-20.385242948214916,20240519,25.66,25.83,25.44,71.38,2.52,101.79,14.64,-999.0,13.79,7.54,14.53,6.16,6.85,0.0,-999.0,5.82,-999.0,0.16
-17.744491376697805,-20.385242948214916,20240520,25.51,25.83,25.06,66.44,2.19,101.89,14.63,-999.0,12.51,7.51,13.37,6.09,6.75,0.0,-999.0,5.2,-999.0,0.02
-14.946097159897302,-6.705628114550201,20240518,24.5,24.76,24.36,82.19,2.27,101.68,14.65,-999.0,15.01,7.96,15.62,8.47,8.91,0.0,-999.0,7.19,-999.0,0.0
-14.946097159897302,-6.705628114550201,20240519,23.93,24.29,23.8,82.62,2.09,101.58,14.64,-999.0,14.59,7.93,15.2,7.75,8.43,0.0,-999.0,6.64,-999.0,0.0
-14.946097159897302,-6.705628114550201,20240520,23.87,23.96,23.74,78.81,1.9,101.62,14.63,-999.0,13.79,7.9,14.4,6.5,7.41,0.0,-999.0,5.91,-999.0,0.0
28.491039780049967,-57.38643897944933,20240518,23.97,24.11,23.81,88.88,3.75,101.75,18.64,-999.0,16.11,11.15,16.36,4.87,5.49,0.0,-999.0,4.35,-999.0,7.02
28.491039780049967,-57.38643897944933,20240519,24.04,24.26,23.58,89.44,3.69,101.53,18.63,-999.0,16.3,11.16,16.54,4.45,5.38,0.0,-999.0,3.35,-999.0,3.49
28.491039780049967,-57.38643897944933,20240520,23.86,24.34,23.23,85.88,3.43,101.55,18.62,-999.0,15.38,11.18,15.75,4.1,5.23,0.0,-999.0,3.38,-999.0,0.06
19.13915774465348,9.779455422503261,20240518,31.96,39.6,24.61,10.5,1.2,94.87,17.31,0.1,3.11,10.9,3.11,3.88,6.27,0.01,0.1,1.66,0.0,0.0
19.13915774465348,9.779455422503261,20240519,32.87,40.51,25.65,9.88,1.16,94.72,17.3,0.1,3.11,10.9,3.11,2.99,4.48,0.01,0.1,1.52,0.0,0.0
19.13915774465348,9.779455422503261,20240520,32.82,41.16,24.94,8.0,1.06,94.73,17.29,0.1,2.38,10.9,2.44,3.23,4.3,0.01,0.1,2.59,0.0,0.0
11.20291266417987,-42.69761664012171,20240518,27.23,27.4,26.95,78.44,3.9,101.49,17.31,-999.0,16.91,10.48,17.58,6.99,8.18,0.0,-999.0,5.76,-999.0,0.22
11.20291266417987,-42.69761664012171,20240519,27.26,27.44,26.97,75.94,3.63,101.45,17.3,-999.0,16.36,10.48,17.03,5.83,6.52,0.0,-999.0,4.99,-999.0,0.18
11.20291266417987,-42.69761664012171,20240520,26.66,26.94,26.27,81.12,3.6,101.42,17.29,-999.0,16.97,10.47,17.58,5.78,7.09,0.0,-999.0,4.77,-999.0,0.2
-22.515956705030977,-14.35921287748262,20240518,21.95,22.08,21.76,82.25,2.29,102.17,15.98,-999.0,12.94,6.88,13.31,2.97,4.55,0.0,-999.0,1.25,-999.0,0.04
-22.515956705030977,-14.35921287748262,20240519,22.52,23.54,22.05,68.56,2.34,101.97,15.97,-999.0,11.11,6.85,11.47,1.88,3.67,0.0,-999.0,0.72,-999.0,0.05
-22.515956705030977,-14.35921287748262,20240520,23.48,23.65,23.35,77.0,2.71,101.93,15.96,-999.0,13.31,6.81,13.73,3.2,5.6,0.0,-999.0,1.3,-999.0,0.21
26.81987346706449,16.55007792141359,20240518,31.17,38.94,25.05,12.94,1.6,95.33,18.64,0.33,3.66,11.11,3.66,6.12,8.41,0.01,0.33,3.67,0.0,0.0
26.81987346706449,16.55007792141359,20240519,32.1,40.93,23.5,11.62,1.45,95.13,18.63,0.33,3.3,11.12,3.36,4.31,6.59,0.01,0.33,2.12,0.0,0.0
26.81987346706449,16.55007792141359,20240520,33.06,41.87,24.23,11.5,1.55,95.05,18.62,0.33,3.54,11.13,3.6,4.3,7.25,0.01,0.33,1.99,0.0,0.0
11.777460083529775,-34.81142084436582,20240518,26.53,26.62,26.46,77.75,3.67,101.48,17.31,-999.0,16.05,10.48,16.72,5.83,6.23,0.0,-999.0,5.52,-999.0,0.07
11.777460083529775,-34.81142084436582,20240519,26.69,26.94,26.41,76.81,3.85,101.45,17.3,-999.0,15.99,10.48,16.66,6.03,6.63,0.0,-999.0,5.6,-999.0,0.08
11.777460083529775,-34.81142084436582,20240520,26.56,26.88,26.42,79.5,4.41,101.43,17.29,-999.0,16.54,10.47,17.15,5.9,6.77,0.0,-999.0,5.08,-999.0,0.13
-23.202572904986717,29.043736456101584,20240518,20.99,29.74,13.44,39.62,1.42,92.33,15.98,0.34,6.23,6.74,6.23,3.28,5.03,0.04,0.34,2.13,0.0,0.0
-23.202572904986717,29.043736456101584,20240519,20.55,29.3,13.75,57.81,1.4,92.43,15.97,0.34,8.73,6.71,8.73,2.88,4.45,0.04,0.34,2.08,0.0,0.0
-23.202572904986717,29.043736456101584,20240520,20.48,29.62,13.39,54.88,1.23,92.52,15.96,0.34,8.0,6.67,8.0,2.62,3.21,0.04,0.34,2.07,0.0,0.0
28.905292327774845,-54.37558180547239,20240518,23.34,23.63,22.78,91.06,3.96,101.87,18.64,-999.0,15.93,11.15,16.11,3.61,4.51,0.0,-999.0,2.87,-999.0,3.55
28.905292327774845,-54.37558180547239,20240519,23.64,23.8,23.37,92.81,4.13,101.57,18.63,-999.0,16.6,11.16,16.78,4.92,5.41,0.0,-999.0,4.55,-999.0,3.8
28.905292327774845,-54.37558180547239,20240520,23.19,23.5,22.92,89.75,3.59,101.56,18.62,-999.0,15.56,11.18,15.81,4.27,4.86,0.0,-999.0,3.69,-999.0,0.04
-30.21853821158915,-32.99286416781734,20240518,20.69,22.6,19.44,88.0,4.05,101.48,13.31,-999.0,13.0,5.7,13.31,6.98,9.16,0.0,-999.0,4.72,-999.0,10.35
-30.21853821158915,-32.99286416781734,20240519,19.05,21.01,18.05,72.12,2.35,102.05,13.31,-999.0,9.09,5.66,9.77,7.81,9.33,0.0,-999.0,5.5,-999.0,2.84
-30.21853821158915,-32.99286416781734,20240520,18.57,20.6,17.8,73.19,1.88,102.19,13.3,-999.0,9.03,5.62,9.64,6.75,10.65,0.0,-999.0,4.63,-999.0,0.92
-15.466459911756399,14.430495479304469,20240518,20.69,30.04,13.07,25.12,0.81,87.03,15.98,0.27,4.09,7.83,4.15,5.23,8.12,0.07,0.27,3.06,0.0,0.0
-15.466459911756399,14.430495479304469,20240519,20.38,30.23,12.08,24.69,0.82,87.0,15.97,0.27,3.85,7.8,3.91,4.88,7.47,0.07,0.27,3.09,0.0,0.0
-15.466459911756399,14.430495479304469,20240520,20.59,30.62,12.67,20.81,0.92,87.02,15.96,0.27,3.23,7.77,3.3,5.33,8.34,0.07,0.27,3.05,0.0,0.0
0.7342739330731902,-0.6613277187083071,20240518,28.25,28.67,27.76,83.38,5.72,101.15,15.98,-999.0,19.47,9.62,19.9,3.41,5.11,0.0,-999.0,1.97,-999.0,3.1
0.7342739330731902,-0.6613277187083071,20240519,28.69,28.86,28.45,82.38,5.77,101.02,15.97,-999.0,19.65,9.61,20.2,4.95,5.29,0.0,-999.0,4.37,-999.0,3.1
0.7342739330731902,-0.6613277187083071,20240520,28.79,28.94,28.56,77.56,5.65,101.08,15.96,-999.0,18.49,9.59,19.1,4.37,4.66,0.0,-999.0,3.92,-999.0,1.34
31.439645332048002,-39.34867856735448,20240518,21.3,21.59,20.96,82.44,3.39,102.24,18.64,-999.0,12.51,11.18,12.82,4.16,4.94,0.0,-999.0,3.5,-999.0,1.31
